seed,slot,oracle_price,h,c_tot,pnl_pos_tot,insurance,open_interest,cum_liquidations,cum_force_closes
1,0,60000000000,1.000000,142091583451885,4162912406170,219287141945,13529874370,0,0
1,5,59004000000,1.000000,142091583451885,4162912406170,219287141945,13529874370,0,0
1,10,58002000000,1.000000,142091583451885,4162912406170,219287141945,13529874370,0,0
1,15,57000000000,1.000000,142091583451885,4162912406170,219287141945,13529874370,0,0
1,20,56004000000,1.000000,141830904683706,4116269165467,220117186047,13529874370,0,0
1,25,55002000000,1.000000,141830904683706,4116269165467,220117186047,13529874370,0,0
1,30,54000000000,1.000000,141830904683706,4116269165467,220117186047,13529874370,0,0
1,35,53004000000,1.000000,141830904683706,4116269165467,220117186047,13529874370,0,0
1,40,52002000000,1.000000,138700388192138,4656755437649,223941722980,13261166524,28,0
1,45,51000000000,1.000000,138700388192138,4656755437649,223941722980,13261166524,28,0
1,50,50004000000,1.000000,138700388192138,4656755437649,223941722980,13261166524,28,0
1,55,49002000000,1.000000,138700388192138,4656755437649,223941722980,13261166524,28,0
1,60,48000000000,1.000000,134259450831494,5079668806223,233954453973,13064369541,115,3
1,65,48000000000,1.000000,134259450831494,5079668806223,233954453973,13064369541,115,3
1,70,48000000000,1.000000,134259450831494,5079668806223,233954453973,13064369541,115,3
1,75,48000000000,1.000000,134259450831494,5079668806223,233954453973,13064369541,115,3
1,80,48000000000,1.000000,131688228027090,5678682041035,238058948075,12939945969,213,7
1,85,47203200000,1.000000,131688228027090,5678682041035,238058948075,12939945969,213,7
1,90,46401600000,1.000000,131688228027090,5678682041035,238058948075,12939945969,213,7
1,95,45600000000,1.000000,131688228027090,5678682041035,238058948075,12939945969,213,7
1,100,44803200000,1.000000,128301253980766,8606015782174,240393730441,12722205734,333,7
1,105,44001600000,1.000000,128301253980766,8606015782174,240393730441,12722205734,333,7
1,110,43200000000,1.000000,128301253980766,8606015782174,240393730441,12722205734,333,7
1,115,42403200000,1.000000,128301253980766,8606015782174,240393730441,12722205734,333,7
1,120,41601600000,1.000000,125338837173594,8715584145697,243721994198,12556022224,453,9
1,125,40800000000,1.000000,125338837173594,8715584145697,243721994198,12556022224,453,9
1,130,40003200000,1.000000,125338837173594,8715584145697,243721994198,12556022224,453,9
1,135,39201600000,1.000000,125338837173594,8715584145697,243721994198,12556022224,453,9
1,140,38400000000,1.000000,122475121685167,8585539309197,248146939369,12469926314,573,10
1,145,38400000000,1.000000,122475121685167,8585539309197,248146939369,12469926314,573,10
1,150,38400000000,1.000000,122475121685167,8585539309197,248146939369,12469926314,573,10
1,155,38400000000,1.000000,122475121685167,8585539309197,248146939369,12469926314,573,10
1,160,38400000000,0.296281,88955835310609,193294126888916,248624593513,8374518818,693,10
1,165,37762560000,0.296281,88955835310609,193294126888916,248624593513,8374518818,693,10
1,170,37121280000,0.296281,88955835310609,193294126888916,248624593513,8374518818,693,10
1,175,36480000000,0.296281,88955835310609,193294126888916,248624593513,8374518818,693,10
1,180,35842560000,0.319630,84351931387846,193577666587718,248654094863,8153208854,813,12
1,185,35201280000,0.319630,84351931387846,193577666587718,248654094863,8153208854,813,12
1,190,34560000000,0.319630,84351931387846,193577666587718,248654094863,8153208854,813,12
1,195,33922560000,0.319630,84351931387846,193577666587718,248654094863,8153208854,813,12
1,200,33281280000,0.333541,81255924586391,194786170164054,248688489237,8049869317,933,12
1,205,32640000000,0.333541,81255924586391,194786170164054,248688489237,8049869317,933,12
1,210,32002560000,0.333541,81255924586391,194786170164054,248688489237,8049869317,933,12
1,215,31361280000,0.333541,81255924586391,194786170164054,248688489237,8049869317,933,12
1,220,30720000000,0.347987,78194289953588,195498337711502,248688489237,7865639054,1053,12
1,225,30720000000,0.347987,78194289953588,195498337711502,248688489237,7865639054,1053,12
1,230,30720000000,0.347987,78194289953588,195498337711502,248688489237,7865639054,1053,12
1,235,30720000000,0.347987,78194289953588,195498337711502,248688489237,7865639054,1053,12
1,240,30720000000,0.368920,73792038364500,196338267018925,248701547021,7649800208,1172,13
1,245,30720000000,0.368920,73792038364500,196338267018925,248701547021,7649800208,1172,13
1,250,30720000000,0.368920,73792038364500,196338267018925,248701547021,7649800208,1172,13
1,255,30720000000,0.368920,73792038364500,196338267018925,248701547021,7649800208,1172,13
1,260,30720000000,0.373678,71855817785007,199019345212142,248834960045,7551248326,1278,14
1,265,30720000000,0.373678,71855817785007,199019345212142,248834960045,7551248326,1278,14
1,270,30720000000,0.373678,71855817785007,199019345212142,248834960045,7551248326,1278,14
1,275,30720000000,0.373678,71855817785007,199019345212142,248834960045,7551248326,1278,14
1,280,30720000000,0.380366,70421175140101,199291438335479,248840411003,7472225511,1374,14
1,285,30720000000,0.380366,70421175140101,199291438335479,248840411003,7472225511,1374,14
1,290,30720000000,0.380366,70421175140101,199291438335479,248840411003,7472225511,1374,14
1,295,30720000000,0.380366,70421175140101,199291438335479,248840411003,7472225511,1374,14
1,300,30720000000,0.389907,68520578906462,199289490679838,248870286665,7334817092,1423,14
1,305,30720000000,0.389907,68520578906462,199289490679838,248870286665,7334817092,1423,14
1,310,30720000000,0.389907,68520578906462,199289490679838,248870286665,7334817092,1423,14
1,315,30720000000,0.389907,68520578906462,199289490679838,248870286665,7334817092,1423,14
1,320,30720000000,0.277872,71492260539204,268946716070820,248871174627,7075980142,1522,14
1,325,30720000000,0.277872,71492260539204,268946716070820,248871174627,7075980142,1522,14
1,330,30720000000,0.277872,71492260539204,268946716070820,248871174627,7075980142,1522,14
1,335,30720000000,0.277872,71492260539204,268946716070820,248871174627,7075980142,1522,14
1,340,30720000000,0.283452,69985485169217,268965642730686,249384885222,7008958415,1609,14
1,345,30720000000,0.283452,69985485169217,268965642730686,249384885222,7008958415,1609,14
1,350,30720000000,0.283452,69985485169217,268965642730686,249384885222,7008958415,1609,14
1,355,30720000000,0.283452,69985485169217,268965642730686,249384885222,7008958415,1609,14
1,360,30720000000,0.284678,69528760569676,269411958151863,249399375386,6934874553,1690,14
1,365,30720000000,0.284678,69528760569676,269411958151863,249399375386,6934874553,1690,14
1,370,30720000000,0.284678,69528760569676,269411958151863,249399375386,6934874553,1690,14
1,375,30720000000,0.284678,69528760569676,269411958151863,249399375386,6934874553,1690,14
1,380,30720000000,0.285886,69212032529838,269380181798610,249612113844,6885776409,1720,14
1,385,30720000000,0.285886,69212032529838,269380181798610,249612113844,6885776409,1720,14
1,390,30720000000,0.285886,69212032529838,269380181798610,249612113844,6885776409,1720,14
1,395,30720000000,0.285886,69212032529838,269380181798610,249612113844,6885776409,1720,14
1,400,30720000000,0.286501,69072077527494,269289650288827,249896014876,6878271099,1733,14
1,405,30720000000,0.286501,69072077527494,269289650288827,249896014876,6878271099,1733,14
1,410,30720000000,0.286501,69072077527494,269289650288827,249896014876,6878271099,1733,14
1,415,30720000000,0.286501,69072077527494,269289650288827,249896014876,6878271099,1733,14
1,420,30720000000,0.286156,69251779696085,268986353610812,249959115141,6874873441,1743,14
1,425,30720000000,0.286156,69251779696085,268986353610812,249959115141,6874873441,1743,14
1,430,30720000000,0.286156,69251779696085,268986353610812,249959115141,6874873441,1743,14
1,435,30720000000,0.286156,69251779696085,268986353610812,249959115141,6874873441,1743,14
1,440,30720000000,0.286609,69146084770471,268929750474761,249959836447,6873928503,1751,14
1,445,30720000000,0.286609,69146084770471,268929750474761,249959836447,6873928503,1751,14
1,450,30720000000,0.286609,69146084770471,268929750474761,249959836447,6873928503,1751,14
1,455,30720000000,0.286609,69146084770471,268929750474761,249959836447,6873928503,1751,14
1,460,30720000000,0.287723,68857034743795,268893419057930,249997225146,6864204277,1762,14
1,465,30720000000,0.287723,68857034743795,268893419057930,249997225146,6864204277,1762,14
1,470,30720000000,0.287723,68857034743795,268893419057930,249997225146,6864204277,1762,14
1,475,30720000000,0.287723,68857034743795,268893419057930,249997225146,6864204277,1762,14
1,480,30720000000,0.257769,82937365129306,245515604873764,249997225146,6862206279,1766,14
1,485,30720000000,0.257769,82937365129306,245515604873764,249997225146,6862206279,1766,14
1,490,30720000000,0.257769,82937365129306,245515604873764,249997225146,6862206279,1766,14
1,495,30720000000,0.257769,82937365129306,245515604873764,249997225146,6862206279,1766,14
1,500,30720000000,0.259405,82559123850309,245425381148572,250094178695,6860900267,1773,14
1,505,30720000000,0.259405,82559123850309,245425381148572,250094178695,6860900267,1773,14
1,510,30720000000,0.259405,82559123850309,245425381148572,250094178695,6860900267,1773,14
1,515,30720000000,0.259405,82559123850309,245425381148572,250094178695,6860900267,1773,14
1,520,30720000000,0.259066,82737305947679,245058647576870,250097184033,6859882505,1783,14
1,525,30720000000,0.259066,82737305947679,245058647576870,250097184033,6859882505,1783,14
1,530,30720000000,0.259066,82737305947679,245058647576870,250097184033,6859882505,1783,14
1,535,30720000000,0.259066,82737305947679,245058647576870,250097184033,6859882505,1783,14
1,540,30720000000,0.259562,82660134699067,244887367895542,250283432328,6857207863,1788,14
1,545,30720000000,0.259562,82660134699067,244887367895542,250283432328,6857207863,1788,14
1,550,30720000000,0.259562,82660134699067,244887367895542,250283432328,6857207863,1788,14
1,555,30720000000,0.259562,82660134699067,244887367895542,250283432328,6857207863,1788,14
1,560,30720000000,0.259453,82747465008227,244652841321124,250317232008,6855296324,1795,14
1,565,30720000000,0.259453,82747465008227,244652841321124,250317232008,6855296324,1795,14
1,570,30720000000,0.259453,82747465008227,244652841321124,250317232008,6855296324,1795,14
1,575,30720000000,0.259453,82747465008227,244652841321124,250317232008,6855296324,1795,14
1,580,30720000000,0.258864,83069168271902,243965991215143,250520876117,6853618078,1801,14
1,585,30720000000,0.258864,83069168271902,243965991215143,250520876117,6853618078,1801,14
1,590,30720000000,0.258864,83069168271902,243965991215143,250520876117,6853618078,1801,14
1,595,30720000000,0.258864,83069168271902,243965991215143,250520876117,6853618078,1801,14
2,0,60000000000,1.000000,127769716782346,3975998158531,190800059123,12080359176,0,0
2,5,59004000000,1.000000,127769716782346,3975998158531,190800059123,12080359176,0,0
2,10,58002000000,1.000000,127769716782346,3975998158531,190800059123,12080359176,0,0
2,15,57000000000,1.000000,127769716782346,3975998158531,190800059123,12080359176,0,0
2,20,56004000000,1.000000,127526218454094,3988510019774,192668772246,12080359176,0,0
2,25,55002000000,1.000000,127526218454094,3988510019774,192668772246,12080359176,0,0
2,30,54000000000,1.000000,127526218454094,3988510019774,192668772246,12080359176,0,0
2,35,53004000000,1.000000,127526218454094,3988510019774,192668772246,12080359176,0,0
2,40,52002000000,1.000000,126106883646308,4030878972705,195383261722,11979425961,31,0
2,45,51000000000,1.000000,126106883646308,4030878972705,195383261722,11979425961,31,0
2,50,50004000000,1.000000,126106883646308,4030878972705,195383261722,11979425961,31,0
2,55,49002000000,1.000000,126106883646308,4030878972705,195383261722,11979425961,31,0
2,60,48000000000,1.000000,124858779531801,4538339442169,200372253907,11909995596,106,5
2,65,48000000000,1.000000,124858779531801,4538339442169,200372253907,11909995596,106,5
2,70,48000000000,1.000000,124858779531801,4538339442169,200372253907,11909995596,106,5
2,75,48000000000,1.000000,124858779531801,4538339442169,200372253907,11909995596,106,5
2,80,48000000000,1.000000,121607451759230,5040581616152,220506458468,11764340822,196,9
2,85,47203200000,1.000000,121607451759230,5040581616152,220506458468,11764340822,196,9
2,90,46401600000,1.000000,121607451759230,5040581616152,220506458468,11764340822,196,9
2,95,45600000000,1.000000,121607451759230,5040581616152,220506458468,11764340822,196,9
2,100,44803200000,1.000000,117107686349491,5719184322441,227705961515,11644889482,316,12
2,105,44001600000,1.000000,117107686349491,5719184322441,227705961515,11644889482,316,12
2,110,43200000000,1.000000,117107686349491,5719184322441,227705961515,11644889482,316,12
2,115,42403200000,1.000000,117107686349491,5719184322441,227705961515,11644889482,316,12
2,120,41601600000,1.000000,113398173774276,6355526308287,229535404929,11501260106,436,14
2,125,40800000000,1.000000,113398173774276,6355526308287,229535404929,11501260106,436,14
2,130,40003200000,1.000000,113398173774276,6355526308287,229535404929,11501260106,436,14
2,135,39201600000,1.000000,113398173774276,6355526308287,229535404929,11501260106,436,14
2,140,38400000000,1.000000,111295477622698,6929912843971,229628271212,11377769707,556,16
2,145,38400000000,1.000000,111295477622698,6929912843971,229628271212,11377769707,556,16
2,150,38400000000,1.000000,111295477622698,6929912843971,229628271212,11377769707,556,16
2,155,38400000000,1.000000,111295477622698,6929912843971,229628271212,11377769707,556,16
2,160,38400000000,0.279770,83025072936926,174004858135756,230067783488,7488304583,676,16
2,165,37762560000,0.279770,83025072936926,174004858135756,230067783488,7488304583,676,16
2,170,37121280000,0.279770,83025072936926,174004858135756,230067783488,7488304583,676,16
2,175,36480000000,0.279770,83025072936926,174004858135756,230067783488,7488304583,676,16
2,180,35842560000,0.299872,79474747659129,174180073757470,230111156498,7362914770,796,18
2,185,35201280000,0.299872,79474747659129,174180073757470,230111156498,7362914770,796,18
2,190,34560000000,0.299872,79474747659129,174180073757470,230111156498,7362914770,796,18
2,195,33922560000,0.299872,79474747659129,174180073757470,230111156498,7362914770,796,18
2,200,33281280000,0.320840,75787454538750,174288612951333,230256087154,7259914402,916,18
2,205,32640000000,0.320840,75787454538750,174288612951333,230256087154,7259914402,916,18
2,210,32002560000,0.320840,75787454538750,174288612951333,230256087154,7259914402,916,18
2,215,31361280000,0.320840,75787454538750,174288612951333,230256087154,7259914402,916,18
2,220,30720000000,0.329696,73966464086967,175129743060311,230389768307,7192637854,1036,18
2,225,30720000000,0.329696,73966464086967,175129743060311,230389768307,7192637854,1036,18
2,230,30720000000,0.329696,73966464086967,175129743060311,230389768307,7192637854,1036,18
2,235,30720000000,0.329696,73966464086967,175129743060311,230389768307,7192637854,1036,18
2,240,30720000000,0.343098,71351083191041,175912008287723,230405259021,7007711118,1156,18
2,245,30720000000,0.343098,71351083191041,175912008287723,230405259021,7007711118,1156,18
2,250,30720000000,0.343098,71351083191041,175912008287723,230405259021,7007711118,1156,18
2,255,30720000000,0.343098,71351083191041,175912008287723,230405259021,7007711118,1156,18
2,260,30720000000,0.361306,67915995430320,176553936888015,230581354818,6748199305,1265,18
2,265,30720000000,0.361306,67915995430320,176553936888015,230581354818,6748199305,1265,18
2,270,30720000000,0.361306,67915995430320,176553936888015,230581354818,6748199305,1265,18
2,275,30720000000,0.361306,67915995430320,176553936888015,230581354818,6748199305,1265,18
2,280,30720000000,0.389630,62711334172115,177077033482693,230587036790,6520206599,1354,18
2,285,30720000000,0.389630,62711334172115,177077033482693,230587036790,6520206599,1354,18
2,290,30720000000,0.389630,62711334172115,177077033482693,230587036790,6520206599,1354,18
2,295,30720000000,0.389630,62711334172115,177077033482693,230587036790,6520206599,1354,18
2,300,30720000000,0.391640,62228524930011,177401390217492,230587036790,6501446747,1401,18
2,305,30720000000,0.391640,62228524930011,177401390217492,230587036790,6501446747,1401,18
2,310,30720000000,0.391640,62228524930011,177401390217492,230587036790,6501446747,1401,18
2,315,30720000000,0.391640,62228524930011,177401390217492,230587036790,6501446747,1401,18
2,320,30720000000,0.277209,64990743315942,240667168714336,230605707486,6415277937,1487,18
2,325,30720000000,0.277209,64990743315942,240667168714336,230605707486,6415277937,1487,18
2,330,30720000000,0.277209,64990743315942,240667168714336,230605707486,6415277937,1487,18
2,335,30720000000,0.277209,64990743315942,240667168714336,230605707486,6415277937,1487,18
2,340,30720000000,0.282446,63716478754025,240715972035947,230668485343,6345187770,1571,18
2,345,30720000000,0.282446,63716478754025,240715972035947,230668485343,6345187770,1571,18
2,350,30720000000,0.282446,63716478754025,240715972035947,230668485343,6345187770,1571,18
2,355,30720000000,0.282446,63716478754025,240715972035947,230668485343,6345187770,1571,18
2,360,30720000000,0.285205,63032552951044,240785619288666,230668485343,6311681813,1642,18
2,365,30720000000,0.285205,63032552951044,240785619288666,230668485343,6311681813,1642,18
2,370,30720000000,0.285205,63032552951044,240785619288666,230668485343,6311681813,1642,18
2,375,30720000000,0.285205,63032552951044,240785619288666,230668485343,6311681813,1642,18
2,380,30720000000,0.288028,62368406375720,240731655844775,230672771859,6278788529,1665,18
2,385,30720000000,0.288028,62368406375720,240731655844775,230672771859,6278788529,1665,18
2,390,30720000000,0.288028,62368406375720,240731655844775,230672771859,6278788529,1665,18
2,395,30720000000,0.288028,62368406375720,240731655844775,230672771859,6278788529,1665,18
2,400,30720000000,0.288222,62338285544717,240674293140112,230672771859,6276044597,1674,18
2,405,30720000000,0.288222,62338285544717,240674293140112,230672771859,6276044597,1674,18
2,410,30720000000,0.288222,62338285544717,240674293140112,230672771859,6276044597,1674,18
2,415,30720000000,0.288222,62338285544717,240674293140112,230672771859,6276044597,1674,18
2,420,30720000000,0.290762,61767303029365,240535751428835,230673243719,6274051982,1685,18
2,425,30720000000,0.290762,61767303029365,240535751428835,230673243719,6274051982,1685,18
2,430,30720000000,0.290762,61767303029365,240535751428835,230673243719,6274051982,1685,18
2,435,30720000000,0.290762,61767303029365,240535751428835,230673243719,6274051982,1685,18
2,440,30720000000,0.291172,61689748956037,240463299232859,230689064520,6273892862,1690,18
2,445,30720000000,0.291172,61689748956037,240463299232859,230689064520,6273892862,1690,18
2,450,30720000000,0.291172,61689748956037,240463299232859,230689064520,6273892862,1690,18
2,455,30720000000,0.291172,61689748956037,240463299232859,230689064520,6273892862,1690,18
2,460,30720000000,0.291546,61625646085114,240374273589332,230725298915,6271038561,1694,18
2,465,30720000000,0.291546,61625646085114,240374273589332,230725298915,6271038561,1694,18
2,470,30720000000,0.291546,61625646085114,240374273589332,230725298915,6271038561,1694,18
2,475,30720000000,0.291546,61625646085114,240374273589332,230725298915,6271038561,1694,18
2,480,30720000000,0.261933,74282687146594,219228189271789,230742884580,6264558487,1707,18
2,485,30720000000,0.261933,74282687146594,219228189271789,230742884580,6264558487,1707,18
2,490,30720000000,0.261933,74282687146594,219228189271789,230742884580,6264558487,1707,18
2,495,30720000000,0.261933,74282687146594,219228189271789,230742884580,6264558487,1707,18
2,500,30720000000,0.269847,72573093714582,219119050285386,234840356428,6237256218,1715,18
2,505,30720000000,0.269847,72573093714582,219119050285386,234840356428,6237256218,1715,18
2,510,30720000000,0.269847,72573093714582,219119050285386,234840356428,6237256218,1715,18
2,515,30720000000,0.269847,72573093714582,219119050285386,234840356428,6237256218,1715,18
2,520,30720000000,0.280325,70321605808224,218960119733044,234846082944,6148490732,1719,18
2,525,30720000000,0.280325,70321605808224,218960119733044,234846082944,6148490732,1719,18
2,530,30720000000,0.280325,70321605808224,218960119733044,234846082944,6148490732,1719,18
2,535,30720000000,0.280325,70321605808224,218960119733044,234846082944,6148490732,1719,18
2,540,30720000000,0.280184,70400764772913,218788273931408,234851701479,6148162792,1725,18
2,545,30720000000,0.280184,70400764772913,218788273931408,234851701479,6148162792,1725,18
2,550,30720000000,0.280184,70400764772913,218788273931408,234851701479,6148162792,1725,18
2,555,30720000000,0.280184,70400764772913,218788273931408,234851701479,6148162792,1725,18
2,560,30720000000,0.279963,70522035011581,218527708466989,234864915995,6147660017,1731,18
2,565,30720000000,0.279963,70522035011581,218527708466989,234864915995,6147660017,1731,18
2,570,30720000000,0.279963,70522035011581,218527708466989,234864915995,6147660017,1731,18
2,575,30720000000,0.279963,70522035011581,218527708466989,234864915995,6147660017,1731,18
2,580,30720000000,0.280500,70469615903146,218296123508072,234871495850,6146240564,1740,19
2,585,30720000000,0.280500,70469615903146,218296123508072,234871495850,6146240564,1740,19
2,590,30720000000,0.280500,70469615903146,218296123508072,234871495850,6146240564,1740,19
2,595,30720000000,0.280500,70469615903146,218296123508072,234871495850,6146240564,1740,19
3,0,60000000000,1.000000,135217901181952,4267706386687,221031431361,14247683572,0,0
3,5,59004000000,1.000000,135217901181952,4267706386687,221031431361,14247683572,0,0
3,10,58002000000,1.000000,135217901181952,4267706386687,221031431361,14247683572,0,0
3,15,57000000000,1.000000,135217901181952,4267706386687,221031431361,14247683572,0,0
3,20,56004000000,1.000000,134911775412834,4308500578656,222471302635,14247643205,1,0
3,25,55002000000,1.000000,134911775412834,4308500578656,222471302635,14247643205,1,0
3,30,54000000000,1.000000,134911775412834,4308500578656,222471302635,14247643205,1,0
3,35,53004000000,1.000000,134911775412834,4308500578656,222471302635,14247643205,1,0
3,40,52002000000,1.000000,130100181336808,4373196628063,247740608899,13848461139,40,3
3,45,51000000000,1.000000,130100181336808,4373196628063,247740608899,13848461139,40,3
3,50,50004000000,1.000000,130100181336808,4373196628063,247740608899,13848461139,40,3
3,55,49002000000,1.000000,130100181336808,4373196628063,247740608899,13848461139,40,3
3,60,48000000000,1.000000,127341501527534,4561679891414,250435874767,13683588423,140,5
3,65,48000000000,1.000000,127341501527534,4561679891414,250435874767,13683588423,140,5
3,70,48000000000,1.000000,127341501527534,4561679891414,250435874767,13683588423,140,5
3,75,48000000000,1.000000,127341501527534,4561679891414,250435874767,13683588423,140,5
3,80,48000000000,1.000000,126169692897592,5127363803134,252691878355,13612594042,227,8
3,85,47203200000,1.000000,126169692897592,5127363803134,252691878355,13612594042,227,8
3,90,46401600000,1.000000,126169692897592,5127363803134,252691878355,13612594042,227,8
3,95,45600000000,1.000000,126169692897592,5127363803134,252691878355,13612594042,227,8
3,100,44803200000,1.000000,121657249463595,5363114271575,255967984155,13329161965,347,8
3,105,44001600000,1.000000,121657249463595,5363114271575,255967984155,13329161965,347,8
3,110,43200000000,1.000000,121657249463595,5363114271575,255967984155,13329161965,347,8
3,115,42403200000,1.000000,121657249463595,5363114271575,255967984155,13329161965,347,8
3,120,41601600000,1.000000,113161931121319,5823960847626,263770809104,12793767151,467,9
3,125,40800000000,1.000000,113161931121319,5823960847626,263770809104,12793767151,467,9
3,130,40003200000,1.000000,113161931121319,5823960847626,263770809104,12793767151,467,9
3,135,39201600000,1.000000,113161931121319,5823960847626,263770809104,12793767151,467,9
3,140,38400000000,1.000000,110536730965870,5947176693794,263956093328,12661790796,587,9
3,145,38400000000,1.000000,110536730965870,5947176693794,263956093328,12661790796,587,9
3,150,38400000000,1.000000,110536730965870,5947176693794,263956093328,12661790796,587,9
3,155,38400000000,1.000000,110536730965870,5947176693794,263956093328,12661790796,587,9
3,160,38400000000,0.286790,80365029279531,205994332640230,264408648272,8670132950,707,9
3,165,37762560000,0.286790,80365029279531,205994332640230,264408648272,8670132950,707,9
3,170,37121280000,0.286790,80365029279531,205994332640230,264408648272,8670132950,707,9
3,175,36480000000,0.286790,80365029279531,205994332640230,264408648272,8670132950,707,9
3,180,35842560000,0.305820,76342213708556,206330008517900,264641744271,8553052865,827,9
3,185,35201280000,0.305820,76342213708556,206330008517900,264641744271,8553052865,827,9
3,190,34560000000,0.305820,76342213708556,206330008517900,264641744271,8553052865,827,9
3,195,33922560000,0.305820,76342213708556,206330008517900,264641744271,8553052865,827,9
3,200,33281280000,0.320690,73097556169536,206879840657055,264712669342,8375537998,947,9
3,205,32640000000,0.320690,73097556169536,206879840657055,264712669342,8375537998,947,9
3,210,32002560000,0.320690,73097556169536,206879840657055,264712669342,8375537998,947,9
3,215,31361280000,0.320690,73097556169536,206879840657055,264712669342,8375537998,947,9
3,220,30720000000,0.344774,67979040334480,207274548327294,264720977322,8146381106,1067,10
3,225,30720000000,0.344774,67979040334480,207274548327294,264720977322,8146381106,1067,10
3,230,30720000000,0.344774,67979040334480,207274548327294,264720977322,8146381106,1067,10
3,235,30720000000,0.344774,67979040334480,207274548327294,264720977322,8146381106,1067,10
3,240,30720000000,0.351021,66386338288268,208123097062448,264731821790,8074292739,1187,10
3,245,30720000000,0.351021,66386338288268,208123097062448,264731821790,8074292739,1187,10
3,250,30720000000,0.351021,66386338288268,208123097062448,264731821790,8074292739,1187,10
3,255,30720000000,0.351021,66386338288268,208123097062448,264731821790,8074292739,1187,10
3,260,30720000000,0.367878,62795809677632,208346152010504,264849915764,7875138462,1282,11
3,265,30720000000,0.367878,62795809677632,208346152010504,264849915764,7875138462,1282,11
3,270,30720000000,0.367878,62795809677632,208346152010504,264849915764,7875138462,1282,11
3,275,30720000000,0.367878,62795809677632,208346152010504,264849915764,7875138462,1282,11
3,280,30720000000,0.386219,58850400537119,208667323621799,264860960372,7645723007,1383,11
3,285,30720000000,0.386219,58850400537119,208667323621799,264860960372,7645723007,1383,11
3,290,30720000000,0.386219,58850400537119,208667323621799,264860960372,7645723007,1383,11
3,295,30720000000,0.386219,58850400537119,208667323621799,264860960372,7645723007,1383,11
3,300,30720000000,0.389584,58134173145801,208703126961585,265064673448,7619920759,1430,11
3,305,30720000000,0.389584,58134173145801,208703126961585,265064673448,7619920759,1430,11
3,310,30720000000,0.389584,58134173145801,208703126961585,265064673448,7619920759,1430,11
3,315,30720000000,0.389584,58134173145801,208703126961585,265064673448,7619920759,1430,11
3,320,30720000000,0.277905,60603022897643,283688646428599,265070274012,7464780177,1524,11
3,325,30720000000,0.277905,60603022897643,283688646428599,265070274012,7464780177,1524,11
3,330,30720000000,0.277905,60603022897643,283688646428599,265070274012,7464780177,1524,11
3,335,30720000000,0.277905,60603022897643,283688646428599,265070274012,7464780177,1524,11
3,340,30720000000,0.284453,58709315919264,283809836109898,266725160597,7290201352,1622,12
3,345,30720000000,0.284453,58709315919264,283809836109898,266725160597,7290201352,1622,12
3,350,30720000000,0.284453,58709315919264,283809836109898,266725160597,7290201352,1622,12
3,355,30720000000,0.284453,58709315919264,283809836109898,266725160597,7290201352,1622,12
3,360,30720000000,0.286705,58035574996829,283930291658652,266730807923,7254965884,1679,13
3,365,30720000000,0.286705,58035574996829,283930291658652,266730807923,7254965884,1679,13
3,370,30720000000,0.286705,58035574996829,283930291658652,266730807923,7254965884,1679,13
3,375,30720000000,0.286705,58035574996829,283930291658652,266730807923,7254965884,1679,13
3,380,30720000000,0.287157,57915943033293,283900448618283,266744462195,7251236410,1697,13
3,385,30720000000,0.287157,57915943033293,283900448618283,266744462195,7251236410,1697,13
3,390,30720000000,0.287157,57915943033293,283900448618283,266744462195,7251236410,1697,13
3,395,30720000000,0.287157,57915943033293,283900448618283,266744462195,7251236410,1697,13
3,400,30720000000,0.288186,57638631462950,283849050899056,266745306995,7243723684,1713,13
3,405,30720000000,0.288186,57638631462950,283849050899056,266745306995,7243723684,1713,13
3,410,30720000000,0.288186,57638631462950,283849050899056,266745306995,7243723684,1713,13
3,415,30720000000,0.288186,57638631462950,283849050899056,266745306995,7243723684,1713,13
3,420,30720000000,0.288393,57603210559520,283767689986957,266832136462,7241873372,1726,13
3,425,30720000000,0.288393,57603210559520,283767689986957,266832136462,7241873372,1726,13
3,430,30720000000,0.288393,57603210559520,283767689986957,266832136462,7241873372,1726,13
3,435,30720000000,0.288393,57603210559520,283767689986957,266832136462,7241873372,1726,13
3,440,30720000000,0.288664,57556798935460,283661731958796,266966788982,7240968519,1732,13
3,445,30720000000,0.288664,57556798935460,283661731958796,266966788982,7240968519,1732,13
3,450,30720000000,0.288664,57556798935460,283661731958796,266966788982,7240968519,1732,13
3,455,30720000000,0.288664,57556798935460,283661731958796,266966788982,7240968519,1732,13
3,460,30720000000,0.289784,57259311746553,283591440843339,266966788982,7231514980,1736,13
3,465,30720000000,0.289784,57259311746553,283591440843339,266966788982,7231514980,1736,13
3,470,30720000000,0.289784,57259311746553,283591440843339,266966788982,7231514980,1736,13
3,475,30720000000,0.289784,57259311746553,283591440843339,266966788982,7231514980,1736,13
3,480,30720000000,0.261155,72005611163577,258214190369269,266973082129,7229856051,1745,13
3,485,30720000000,0.261155,72005611163577,258214190369269,266973082129,7229856051,1745,13
3,490,30720000000,0.261155,72005611163577,258214190369269,266973082129,7229856051,1745,13
3,495,30720000000,0.261155,72005611163577,258214190369269,266973082129,7229856051,1745,13
3,500,30720000000,0.261758,71865282594095,258155825878694,266988155205,7192407998,1754,13
3,505,30720000000,0.261758,71865282594095,258155825878694,266988155205,7192407998,1754,13
3,510,30720000000,0.261758,71865282594095,258155825878694,266988155205,7192407998,1754,13
